Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Value,Time[s],Value,Time[s],Value,Time[s],Value
484400.0,7.103447050503666,484400.0,0.9669956879930411,484400.0,7.582498943887056,484400.0,29.15190163033572,484400.0,16.75623207185651,484400.0,16.76652112789453,484400.0,6.690070076558881,484400.0,5.171920532794496,484400.0,4.969710910170219,484400.0,27.317151987315125,484400.0,0.0,484400.0,0.0,484400.0,0.0,484400.0,0.0
484600.0,7.100302047799128,484600.0,0.9632952567853338,484600.0,7.58116000492726,484600.0,29.151536445115777,484600.0,16.75555606956548,484600.0,16.765848433812543,484600.0,6.6719731818234616,484600.0,5.166996677824578,484600.0,4.965204670094422,484600.0,27.316660411227364,484600.0,0.0,484600.0,0.0,484600.0,0.0,484600.0,0.0
484800.0,7.098646231721835,484800.0,0.9595957054019945,484800.0,7.579639414185153,484800.0,29.151167337690826,484800.0,16.754871817553198,484800.0,16.765168104964257,484800.0,6.651658066922998,484800.0,5.162070932492355,484800.0,4.960696921695843,484800.0,27.316169302347827,484800.0,0.0,484800.0,0.0,484800.0,0.0,484800.0,0.0
485000.0,7.097489325239488,485000.0,0.9559312125041913,485000.0,7.578059025984774,485000.0,29.150798799842853,485000.0,16.7541892762731,485000.0,16.76448938590256,485000.0,6.631748883540631,485000.0,5.157145483213304,485000.0,4.956189617593233,485000.0,27.315678705448345,485000.0,0.0,485000.0,0.0,485000.0,0.0,485000.0,0.0
485200.0,7.096501363218938,485200.0,0.9522942752832506,485200.0,7.5764327702194665,485200.0,29.150429477834347,485200.0,16.753506088872157,485200.0,16.763809983164276,485200.0,6.6116083351715975,485200.0,5.15222199474069,485200.0,4.951684222287438,485200.0,27.315188633019925,485200.0,0.0,485200.0,0.0,485200.0,0.0,485200.0,0.0
485400.0,7.095563887097091,485400.0,0.9486851035789734,485400.0,7.574767336320671,485400.0,29.150059483356788,485400.0,16.752822650227902,485400.0,16.763130142301367,485400.0,6.591448427405549,485400.0,5.147301606540095,485400.0,4.947181725434747,485400.0,27.314699091832573,485400.0,0.0,485400.0,0.0,485400.0,0.0,485400.0,0.0
485600.0,7.094649213327791,485600.0,0.9451016216052357,485600.0,7.573068948884843,485600.0,29.14968868037254,485600.0,16.752139025358883,485600.0,16.762449859184304,485600.0,6.571278763879572,485600.0,5.142385132507814,485600.0,4.9426828272625745,485600.0,27.314210082864083,485600.0,0.0,485600.0,0.0,485600.0,0.0,485600.0,0.0
485800.0,7.091350060001375,485800.0,0.9207088734279204,485800.0,7.5634334385084925,485800.0,29.14716212459234,485800.0,16.747490758533814,485800.0,16.7578013285054,485800.0,6.467158012536989,485800.0,5.108544505579471,485800.0,4.911717120519708,485800.0,27.31080901729231,485800.0,0.0,485800.0,0.0,485800.0,0.0,485800.0,0.0
486000.0,7.088864243470388,486000.0,0.9172029616262891,486000.0,7.561604854188962,486000.0,29.146786377821602,486000.0,16.746813396919404,486000.0,16.75712284585864,486000.0,6.4221009065775325,486000.0,5.103693032023765,486000.0,4.907277959748884,486000.0,27.310324733868327,486000.0,0.0,486000.0,0.0,486000.0,0.0,486000.0,0.0
486200.0,7.081624877648478,486200.0,0.8891399971460635,486200.0,7.566235446355804,486200.0,29.140844421956956,486200.0,16.73561848963764,486200.0,16.746012744730244,486200.0,6.226160076150684,486200.0,5.0247219482593275,486200.0,4.835015198297115,486200.0,27.302215517823992,486200.0,0.0,486200.0,0.0,486200.0,0.0,486200.0,0.0
486400.0,7.0755647443868295,486400.0,0.895431057260758,486400.0,7.565626152571745,486400.0,29.140140589570144,486400.0,16.734173501782177,486400.0,16.744576653126796,486400.0,6.124643351063084,486400.0,5.0144178692338945,486400.0,4.825585928824955,486400.0,27.301174987080433,486400.0,0.0,486400.0,0.0,486400.0,0.0,486400.0,0.0
486600.0,7.072303418597976,486600.0,0.9022326624942808,486600.0,7.565371259382962,486600.0,29.139422986278067,486600.0,16.732700403714503,486600.0,16.74311040787113,486600.0,6.118327617926709,486600.0,5.0041156147792405,486600.0,4.816156148241295,486600.0,27.300135431366215,486600.0,0.0,486600.0,0.0,486600.0,0.0,486600.0,0.0
486800.0,7.067444602618314,486800.0,0.9261738420724913,486800.0,7.56481856079542,486800.0,29.13686165054342,486800.0,16.72737669356717,486800.0,16.7377985651976,486800.0,6.006765133335702,486800.0,4.966362623775604,486800.0,4.781593216134292,486800.0,27.29628569316384,486800.0,0.0,486800.0,0.0,486800.0,0.0,486800.0,0.0
487000.0,7.063429133012489,487000.0,0.9325259095836068,487000.0,7.564284930941556,487000.0,29.136173086422023,487000.0,16.725931097164047,487000.0,16.736350346110935,487000.0,5.955173764925483,487000.0,4.956205155713704,487000.0,4.7722916455116025,487000.0,27.295255316842688,487000.0,0.0,487000.0,0.0,487000.0,0.0,487000.0,0.0
487200.0,7.059900830540125,487200.0,0.9437118125846211,487200.0,7.5635372389311195,487200.0,29.134888749684315,487200.0,16.723219825503968,487200.0,16.73363587502408,487200.0,5.90785571356978,487200.0,4.936938984097222,487200.0,4.75464454463552,487200.0,27.29329260710357,487200.0,0.0,487200.0,0.0,487200.0,0.0,487200.0,0.0
487400.0,7.055979765718424,487400.0,0.9551881510037691,487400.0,7.563136792185339,487400.0,29.133495099497605,487400.0,16.720263515890917,487400.0,16.730669792807074,487400.0,5.838111462125306,487400.0,4.915974654528175,487400.0,4.735437347533301,487400.0,27.291148389745125,487400.0,0.0,487400.0,0.0,487400.0,0.0,487400.0,0.0
487600.0,7.052941162453303,487600.0,0.9603737994893075,487600.0,7.562902720320976,487600.0,29.132833067999673,487600.0,16.71884737422298,487600.0,16.72924934237541,487600.0,5.802782841783183,487600.0,4.905950085020579,487600.0,4.726250819666896,487600.0,27.290123011352936,487600.0,0.0,487600.0,0.0,487600.0,0.0,487600.0,0.0
487800.0,7.051257470606339,487800.0,0.9627186069061358,487800.0,7.562714807207792,487800.0,29.132525345524652,487800.0,16.718191311363103,487800.0,16.728592460770514,487800.0,5.7868718814457205,487800.0,4.901388859603088,487800.0,4.722070094255685,487800.0,27.289656471942155,487800.0,0.0,487800.0,0.0,487800.0,0.0,487800.0,0.0
488000.0,7.04962386455509,488000.0,0.9668367699018255,488000.0,7.562315740712813,488000.0,29.131982844804526,488000.0,16.717023654375797,488000.0,16.727424074881373,488000.0,5.763720924234468,488000.0,4.893199922373164,488000.0,4.714563132082785,488000.0,27.288817176523374,488000.0,0.0,488000.0,0.0,488000.0,0.0,488000.0,0.0
488200.0,7.048138620482787,488200.0,0.9699730306356772,488200.0,7.561969458597105,488200.0,29.131563693597485,488200.0,16.716120049019114,488200.0,16.72652030085622,488200.0,5.741908324028596,488200.0,4.886837146543541,488200.0,4.70872952833853,488200.0,27.28816437960276,488200.0,0.0,488200.0,0.0,488200.0,0.0,488200.0,0.0
488400.0,7.046229163806667,488400.0,0.9756117341406126,488400.0,7.5612832563887995,488400.0,29.13079607789823,488400.0,16.714450239820838,488400.0,16.724850062795362,488400.0,5.709973724901741,488400.0,4.875076442541963,488400.0,4.697945691883577,488400.0,27.28695329801365,488400.0,0.0,488400.0,0.0,488400.0,0.0,488400.0,0.0
488600.0,7.043680798122428,488600.0,0.9826899142269955,488600.0,7.560529498952051,488600.0,29.129812234044092,488600.0,16.712291206878156,488600.0,16.72269038900009,488600.0,5.665102670246155,488600.0,4.859788738596673,488600.0,4.683926130779436,488600.0,27.28537142626363,488600.0,0.0,488600.0,0.0,488600.0,0.0,488600.0,0.0
488800.0,7.040519792220243,488800.0,0.9910916837236463,488800.0,7.55981533699481,488800.0,29.128619653981705,488800.0,16.7096248461718,488800.0,16.7200311607798,488800.0,5.613045643786514,488800.0,4.841046226915665,488800.0,4.666736095378,488800.0,27.28341973660385,488800.0,0.0,488800.0,0.0,488800.0,0.0,488800.0,0.0
489000.0,7.0382680660897154,489000.0,0.9938563054294035,489000.0,7.559557559793795,489000.0,29.12822625536042,489000.0,16.708730211005882,489000.0,16.71914121012472,489000.0,5.587475138063714,489000.0,4.83479562110842,489000.0,4.661002475116633,489000.0,27.282768268806908,489000.0,0.0,489000.0,0.0,489000.0,0.0,489000.0,0.0
489200.0,7.036726278867287,489200.0,0.9966034305922428,489200.0,7.559175137866515,489200.0,29.12783064480165,489200.0,16.70782565979248,489200.0,16.718242837668964,489200.0,5.57155899442426,489200.0,4.828553691933,489200.0,4.655276066867257,489200.0,27.28211655164667,489200.0,0.0,489200.0,0.0,489200.0,0.0,489200.0,0.0
489400.0,7.035389392197992,489400.0,0.9993507228838082,489400.0,7.558681426559143,489400.0,29.127439468959132,489400.0,16.70692792673872,489400.0,16.717351235875626,489400.0,5.552676270853545,489400.0,4.822321821254256,489400.0,4.6495583261632,489400.0,27.28146471016689,489400.0,0.0,489400.0,0.0,489400.0,0.0,489400.0,0.0
489600.0,7.026281536962623,489600.0,1.0248610414930013,489600.0,7.54706285826227,489600.0,29.120615752626502,489600.0,16.691555539430446,489600.0,16.70199739866555,489600.0,5.375711119045472,489600.0,4.7197470207264525,489600.0,4.555444841954405,489600.0,27.27017306224204,489600.0,0.0,489600.0,0.0,489600.0,0.0,489600.0,0.0
489800.0,7.007106599650184,489800.0,0.9524705316063743,489800.0,7.523033581211542,489800.0,29.107983207477833,489800.0,16.666274079551098,489800.0,16.676796578981108,489800.0,5.136601969945041,489800.0,4.567094810789679,489800.0,4.4154443801210235,489800.0,27.25202624164728,489800.0,0.0,489800.0,0.0,489800.0,0.0,489800.0,0.0
490000.0,6.995008628023958,490000.0,0.9447922136260036,490000.0,7.520001613378806,490000.0,29.107323514778045,490000.0,16.66508856367896,490000.0,16.67562163942662,490000.0,5.089629620962338,490000.0,4.560099967576833,490000.0,4.409032808392206,490000.0,27.251205246593212,490000.0,0.0,490000.0,0.0,490000.0,0.0,490000.0,0.0
490200.0,6.991061653195279,490200.0,0.9406802553429856,490200.0,7.51871515873747,490200.0,29.106957724191243,490200.0,16.66442293664218,490200.0,16.674960832868173,490200.0,5.091241797105558,490200.0,4.556189922897289,490200.0,4.405447675747536,490200.0,27.250747975988244,490200.0,0.0,490200.0,0.0,490200.0,0.0,490200.0,0.0
490400.0,6.989060286499189,490400.0,0.9365777099216351,490400.0,7.5172295416343085,490400.0,29.10658859155756,490400.0,16.663754229870733,490400.0,16.674297429021436,490400.0,5.08074198082523,490400.0,4.552270229970704,490400.0,4.401852916802345,490400.0,27.25029046695003,490400.0,0.0,490400.0,0.0,490400.0,0.0,490400.0,0.0
490600.0,6.987727488470016,490600.0,0.9325054757021566,490600.0,7.515682331109784,490600.0,29.10621903105792,490600.0,16.663085724522066,490600.0,16.67363399135007,490600.0,5.0722128530566,490600.0,4.548345377278459,490600.0,4.398253013864275,490600.0,27.249832947820863,490600.0,0.0,490600.0,0.0,490600.0,0.0,490600.0,0.0
490800.0,6.986629790638853,490800.0,0.9284643383519487,490800.0,7.514089052988914,490800.0,29.105848681785307,490800.0,16.662416767692942,490800.0,16.6729698932434,490800.0,5.063278724609432,490800.0,4.544418241478637,490800.0,4.39465074866939,490800.0,27.249375529271383,490800.0,0.0,490800.0,0.0,490800.0,0.0,490800.0,0.0
491000.0,6.985620674827787,491000.0,0.9244547789529504,491000.0,7.512456276650664,491000.0,29.105477334740346,491000.0,16.661747427763956,491000.0,16.6723051690174,491000.0,5.054318053745253,491000.0,4.540490559560409,491000.0,4.391047766464925,491000.0,27.248918267449262,491000.0,0.0,491000.0,0.0,491000.0,0.0,491000.0,0.0
491200.0,6.983898452485772,491200.0,0.9141624855057892,491200.0,7.5083903375058645,491200.0,29.104529447314572,491200.0,16.660038797835828,491200.0,16.670603732179533,491200.0,5.034494968942682,491200.0,4.530320967449683,491200.0,4.381718366629757,491200.0,27.247731488054477,491200.0,0.0,491200.0,0.0,491200.0,0.0,491200.0,0.0
491400.0,6.980025040166557,491400.0,0.8874575534291068,491400.0,7.499031907027358,491400.0,29.101981575100062,491400.0,16.65548590932361,491400.0,16.666050591053594,491400.0,4.984159599083416,491400.0,4.5033237119980045,491400.0,4.356950144757545,491400.0,27.244552524684853,491400.0,0.0,491400.0,0.0,491400.0,0.0,491400.0,0.0
491600.0,6.977377454332718,491600.0,0.8836585949904482,491600.0,7.497284532599493,491600.0,29.101597961603233,491600.0,16.654811937810695,491600.0,16.665377554035967,491600.0,4.965451137825614,491600.0,4.499448901340305,491600.0,4.353394916162764,491600.0,27.24409838651167,491600.0,0.0,491600.0,0.0,491600.0,0.0,491600.0,0.0
491800.0,6.96998911285827,491800.0,0.8511516259155822,491800.0,7.501776886700313,491800.0,29.095571055988444,491800.0,16.643818516721243,491800.0,16.65448000136182,491800.0,4.876335619828222,491800.0,4.4362941612497675,491800.0,4.295438263729698,491800.0,27.2364741533942,491800.0,0.0,491800.0,0.0,491800.0,0.0,491800.0,0.0
492000.0,6.962206425843118,492000.0,0.8674099724905588,492000.0,7.50142420955545,492000.0,29.093567354715738,492000.0,16.639825757415597,492000.0,16.65051090279982,492000.0,4.810036011629269,492000.0,4.413257873755222,492000.0,4.27429289555196,492000.0,27.233706873114677,492000.0,0.0,492000.0,0.0,492000.0,0.0,492000.0,0.0
492200.0,6.958273155638534,492200.0,0.8714917796375022,492200.0,7.501214802710048,492200.0,29.093108870185116,492200.0,16.638898853440676,492200.0,16.649588910791056,492200.0,4.8051146873042745,492200.0,4.4080214601753855,492200.0,4.269484193386814,492200.0,27.23308041950757,492200.0,0.0,492200.0,0.0,492200.0,0.0,492200.0,0.0
492400.0,6.955163201491085,492400.0,0.8805927490951172,492400.0,7.500325851730952,492400.0,29.092028936931467,492400.0,16.636712038629234,492400.0,16.64741223030666,492400.0,4.78227007467413,492400.0,4.39535049744114,492400.0,4.2578435799428185,492400.0,27.23156021098174,492400.0,0.0,492400.0,0.0,492400.0,0.0,492400.0,0.0
492600.0,6.9509267198813145,492600.0,0.8964496517965995,492600.0,7.499500799022926,492600.0,29.09009016239664,492600.0,16.63275562731723,492600.0,16.643460919466076,492600.0,4.743851278261658,492600.0,4.372468594404082,492600.0,4.236815000548797,492600.0,27.228794271044144,492600.0,0.0,492600.0,0.0,492600.0,0.0,492600.0,0.0
492800.0,6.9471575720185665,492800.0,0.9035974613439803,492800.0,7.49898774326001,492800.0,29.089159368479944,492800.0,16.630847889896394,492800.0,16.641551305855916,492800.0,4.717662247967135,492800.0,4.361393999750428,492800.0,4.226633510784592,492800.0,27.227454436128593,492800.0,0.0,492800.0,0.0,492800.0,0.0,492800.0,0.0
493000.0,6.9433442650513655,493000.0,0.9149823052962477,493000.0,7.498625378931816,493000.0,29.087626920287708,493000.0,16.627685656278228,493000.0,16.638382754033273,493000.0,4.689948407175398,493000.0,4.343073607813622,493000.0,4.209784663359127,493000.0,27.22522272460061,493000.0,0.0,493000.0,0.0,493000.0,0.0,493000.0,0.0
493200.0,6.940303438934988,493200.0,0.9197754747440674,493200.0,7.498460423214601,493200.0,29.086955327322464,493200.0,16.62629514336518,493200.0,16.63698905346719,493200.0,4.669314430822233,493200.0,4.335005405322154,493200.0,4.2023620218853,493200.0,27.224238522036266,493200.0,0.0,493200.0,0.0,493200.0,0.0,493200.0,0.0
493400.0,6.937679600833107,493400.0,0.9262078813722108,493400.0,7.498136912475467,493400.0,29.0860455340048,493400.0,16.624400374655803,493400.0,16.635089800077424,493400.0,4.653238269742392,493400.0,4.324042378010689,493400.0,4.19227336663865,493400.0,27.222895703781372,493400.0,0.0,493400.0,0.0,493400.0,0.0,493400.0,0.0
493600.0,6.936008814883462,493600.0,0.9282966877671371,493600.0,7.4979999061518825,493600.0,29.085739914747386,493600.0,16.623764234622517,493600.0,16.634453063265674,493600.0,4.643010357249442,493600.0,4.320381332422829,493600.0,4.1889035392271134,493600.0,27.222447010703554,493600.0,0.0,493600.0,0.0,493600.0,0.0,493600.0,0.0
493800.0,6.934449086768287,493800.0,0.9320170372074349,493800.0,7.4976521650793915,493800.0,29.085193048162996,493800.0,16.622616827915746,493800.0,16.633305981281143,493800.0,4.63288662893912,493800.0,4.313807199844168,493800.0,4.182851239764328,493800.0,27.2216392549189,493800.0,0.0,493800.0,0.0,493800.0,0.0,493800.0,0.0
494000.0,6.9326826781339035,494000.0,0.9364472503436746,494000.0,7.497199554049098,494000.0,29.084538852380994,494000.0,16.62123637226319,494000.0,16.631925162403995,494000.0,4.61844802149671,494000.0,4.305795170428233,494000.0,4.175474021424398,494000.0,27.220651550424655,494000.0,0.0,494000.0,0.0,494000.0,0.0,494000.0,0.0
494200.0,6.9306414860816306,494200.0,0.9415301297427604,494200.0,7.496647107503449,494200.0,29.083770144723196,494200.0,16.619602053518086,494200.0,16.630291486842328,494200.0,4.602485676603089,494200.0,4.2963622109563735,494200.0,4.16678714022915,494200.0,27.2194836401057,494200.0,0.0,494200.0,0.0,494200.0,0.0,494200.0,0.0
494400.0,6.927541109072701,494400.0,0.9509498066064591,494400.0,7.495959939254325,494400.0,29.08232871300927,494400.0,16.61649870630751,494400.0,16.62719058417299,494400.0,4.575047818635874,494400.0,4.278402029534933,494400.0,4.150244875121117,494400.0,27.21723855077661,494400.0,0.0,494400.0,0.0,494400.0,0.0,494400.0,0.0
494600.0,6.924994350461395,494600.0,0.9543022095906158,494600.0,7.495742770478398,494600.0,29.08180995982924,494600.0,16.615367780593854,494600.0,16.62606408079423,494600.0,4.559231416800794,494600.0,4.271935212545549,494600.0,4.144287621974189,494600.0,27.216427703819907,494600.0,0.0,494600.0,0.0,494600.0,0.0,494600.0,0.0
494800.0,6.923374147239582,494800.0,0.9568934133367913,494800.0,7.495426643064521,494800.0,29.081407394676933,494800.0,16.61448474574615,494800.0,16.62518597825808,494800.0,4.551991388500346,494800.0,4.266909237559623,494800.0,4.139656957068697,494800.0,27.215796137270107,494800.0,0.0,494800.0,0.0,494800.0,0.0,494800.0,0.0
495000.0,6.922257820205911,495000.0,0.9587468101228589,495000.0,7.495167893822333,495000.0,29.08111807860085,495000.0,16.613849143846867,495000.0,16.62455524253188,495000.0,4.544998289471471,495000.0,4.263320362918315,495000.0,4.136349958555017,495000.0,27.21534448948383,495000.0,0.0,495000.0,0.0,495000.0,0.0,495000.0,0.0
495200.0,6.9213274294156,495200.0,0.9606062530452066,495200.0,7.494861495984526,495200.0,29.08082874589864,495200.0,16.61321127828098,495200.0,16.623921986544072,495200.0,4.538948036641387,495200.0,4.259734873565837,495200.0,4.133045774625816,495200.0,27.214892555723903,495200.0,0.0,495200.0,0.0,495200.0,0.0,495200.0,0.0
495400.0,6.908160819247338,495400.0,0.9612960449059725,495400.0,7.469395291078878,495400.0,29.068951709543942,495400.0,16.58855828179026,495400.0,16.59920547205153,495400.0,4.429571351415345,495400.0,4.130359105219898,495400.0,4.013829134374555,495400.0,27.197071688679546,495400.0,0.0,495400.0,0.0,495400.0,0.0,495400.0,0.0
495600.0,6.8900023648203,495600.0,0.863382698373317,495600.0,7.451311382269867,495600.0,29.06036729460479,495600.0,16.573337723167842,495600.0,16.583959137709794,495600.0,4.333636457177268,495600.0,4.055447824079762,495600.0,3.9448455549395574,495600.0,27.18622161936717,495600.0,0.0,495600.0,0.0,495600.0,0.0,495600.0,0.0
495800.0,6.880731716316826,495800.0,0.8573725130113544,495800.0,7.448651691701633,495800.0,29.059837196944745,495800.0,16.572406007162293,495800.0,16.58303105633532,495800.0,4.326838344896351,495800.0,4.05104018469939,495800.0,3.9725475453681094,495800.0,27.185586548723656,495800.0,0.0,495800.0,0.0,495800.0,0.0,495800.0,0.0
496000.0,6.877460193988765,496000.0,0.8533652102960069,496000.0,7.447231639286754,496000.0,29.05946055580169,496000.0,16.57174706132837,496000.0,16.582374975932826,496000.0,4.322935024168062,496000.0,4.0478793851720685,496000.0,4.0140478805479685,496000.0,27.18513326117573,496000.0,0.0,496000.0,0.0,496000.0,0.0,496000.0,0.0
496200.0,6.875741350465374,496200.0,0.8493597025987846,496200.0,7.445648601105658,496200.0,29.059080078368307,496200.0,16.571080372631627,496200.0,16.581711652161776,496200.0,4.318624812039498,496200.0,4.044716424440526,496200.0,4.055426855094047,496200.0,27.184680898786336,496200.0,0.0,496200.0,0.0,496200.0,0.0,496200.0,0.0
496400.0,6.874557527618381,496400.0,0.8453909614194882,496400.0,7.44400713026321,496400.0,29.058700121319685,496400.0,16.570415163183355,496400.0,16.581049700005742,496400.0,4.314357626069441,496400.0,4.041556150589196,496400.0,4.096692895986085,496400.0,27.184229695316553,496400.0,0.0,496400.0,0.0,496400.0,0.0,496400.0,0.0
496600.0,6.873559656066566,496600.0,0.8414510161718999,496600.0,7.442320468472172,496600.0,29.058319371742503,496600.0,16.56974925208727,496600.0,16.580386977574907,496600.0,4.310019926650324,496600.0,4.038401185644706,496600.0,4.137851350129908,496600.0,27.183779768044094,496600.0,0.0,496600.0,0.0,496600.0,0.0,496600.0,0.0
496800.0,6.872632063810774,496800.0,0.8375408804391175,496800.0,7.440595932233947,496800.0,29.057937938018824,496800.0,16.569083029899886,496800.0,16.5797237415262,496800.0,4.305652721457937,496800.0,4.035253071474646,496800.0,4.178905863517143,496800.0,27.183331176627654,496800.0,0.0,496800.0,0.0,496800.0,0.0,496800.0,0.0
497000.0,6.871731642800901,497000.0,0.8336578367562436,497000.0,7.438840641300096,497000.0,29.05755568164807,497000.0,16.56841654123874,497000.0,16.579059970464964,497000.0,4.301259647389391,497000.0,4.0321127798870045,497000.0,4.2198590854363385,497000.0,27.182883950382614,497000.0,0.0,497000.0,0.0,497000.0,0.0,497000.0,0.0
497200.0,6.8686135128369985,497200.0,0.8086904664608899,497200.0,7.42937871668172,497200.0,29.055099901102217,497200.0,16.564140707501966,497200.0,16.574780731252105,497200.0,4.2794418592689265,497200.0,4.011789450436925,497200.0,4.485245540698377,497200.0,27.17996170905451,497200.0,0.0,497200.0,0.0,497200.0,0.0,497200.0,0.0
497400.0,6.866243808912958,497400.0,0.8048934534060707,497400.0,7.427508701567515,497400.0,29.054713227265,497400.0,16.5634798747914,497400.0,16.574118342728607,497400.0,4.269802054101506,497400.0,4.008728573445907,497400.0,4.525440422982218,497400.0,27.179524858864088,497400.0,0.0,497400.0,0.0,497400.0,0.0,497400.0,0.0
497600.0,6.859022378815939,497600.0,0.772349492141451,497600.0,7.431863960280095,497600.0,29.04859590205604,497600.0,16.552557661722346,497600.0,16.56327212146552,497600.0,4.2253203502437175,497600.0,3.9593851335427983,497600.0,5.177369204362912,497600.0,27.172268497843923,497600.0,0.0,497600.0,0.0,497600.0,0.0,497600.0,0.0
497800.0,6.852275873527579,497800.0,0.7823488819946609,497800.0,7.431102906544239,497800.0,29.04734622711408,497800.0,16.550126608585234,497800.0,16.560850983958712,497800.0,4.197852906563287,497800.0,4.570013453740654,497800.0,5.322646434292962,497800.0,27.170725125679553,497800.0,0.0,497800.0,0.0,497800.0,0.0,497800.0,0.0
498000.0,6.836923170089179,498000.0,0.8749186949802414,498000.0,7.439430601232846,498000.0,29.03499090101277,498000.0,16.52547337666807,498000.0,16.536156081461183,498000.0,4.130998327834534,498000.0,14.76243140532397,498000.0,6.6932044004183044,498000.0,27.15857972265615,498000.0,0.0,498000.0,0.0,498000.0,0.0,498000.0,0.0
498200.0,6.8245065196177235,498200.0,0.8812698640256377,498200.0,7.438941655887155,498200.0,29.033874257360335,498200.0,16.523156312222763,498200.0,16.53382043512465,498200.0,4.094802973712821,498200.0,14.861956476288043,498200.0,6.746193410017541,498200.0,27.15819029999695,498200.0,0.0,498200.0,0.0,498200.0,0.0,498200.0,0.0
498400.0,6.8190443120470405,498400.0,0.8862343069868215,498400.0,7.438929709150349,498400.0,29.033082391621377,498400.0,16.521518855432195,498400.0,16.532166256817494,498400.0,4.098766243167788,498400.0,14.790895703236796,498400.0,6.726297860451835,498400.0,27.157986597722214,498400.0,0.0,498400.0,0.0,498400.0,0.0,498400.0,0.0
498600.0,6.8155986335626935,498600.0,0.8925948635388555,498600.0,7.438664333603825,498600.0,29.03220196215792,498600.0,16.519699449394874,498600.0,16.53033003628944,498600.0,4.085275960106707,498600.0,14.712049647680388,498600.0,6.704207775245691,498600.0,27.157778372150574,498600.0,0.0,498600.0,0.0,498600.0,0.0,498600.0,0.0
498800.0,6.812903278502357,498800.0,0.8975818081218495,498800.0,7.438624099263094,498800.0,29.031421270214597,498800.0,16.518080902027982,498800.0,16.528694046822768,498800.0,4.079716388384764,498800.0,14.645318280694527,498800.0,6.685566682916405,498800.0,27.15760863917825,498800.0,0.0,498800.0,0.0,498800.0,0.0,498800.0,0.0
499000.0,6.810550485503377,499000.0,0.9032918629046677,499000.0,7.43847559775105,499000.0,29.030663086372137,499000.0,16.51650822927291,499000.0,16.52710593876855,499000.0,4.071380392468162,499000.0,14.57975037612869,499000.0,6.6672931540051055,499000.0,27.15744365929806,499000.0,0.0,499000.0,0.0,499000.0,0.0,499000.0,0.0
499200.0,6.808184340331023,499200.0,0.9094340261303063,499200.0,7.4383734029302495,499200.0,29.02977793894405,499200.0,16.514663273154436,499200.0,16.525242713694258,499200.0,4.063625525481202,499200.0,14.505195296387182,499200.0,6.646579347378803,499200.0,27.157254936996654,499200.0,0.0,499200.0,0.0,499200.0,0.0,499200.0,0.0
499400.0,6.806266488779943,499400.0,0.9133679407878528,499400.0,7.438281105182824,499400.0,29.029257349595163,499400.0,16.513575534630554,499400.0,16.52414579178309,499400.0,4.057748535947914,499400.0,14.460825443104023,499400.0,6.634294283178707,499400.0,27.157142204485833,499400.0,0.0,499400.0,0.0,499400.0,0.0,499400.0,0.0
499600.0,6.804698587148485,499600.0,0.9171263156838972,499600.0,7.438100232807804,499600.0,29.028727390177725,499600.0,16.512463624130444,499600.0,16.523025988008325,499600.0,4.053213177821685,499600.0,14.416766887860067,499600.0,6.6221292518873645,499600.0,27.157030115602392,499600.0,0.0,499600.0,0.0,499600.0,0.0,499600.0,0.0
499800.0,6.8030928306038705,499800.0,0.9217696468882784,499800.0,7.437816950695895,499800.0,29.02809666789586,499800.0,16.511132070071252,499800.0,16.52168539356321,499800.0,4.0474999830594465,499800.0,14.363327781003258,499800.0,6.607411086072998,499800.0,27.156893034230173,499800.0,0.0,499800.0,0.0,499800.0,0.0,499800.0,0.0
500000.0,6.797773302702031,500000.0,0.9550100784779658,500000.0,7.440820127688583,500000.0,29.023506045787,500000.0,16.501244659346504,500000.0,16.51174521345574,500000.0,6.869457097868708,500000.0,13.979020272603233,500000.0,6.501786638430507,500000.0,27.155828304454364,500000.0,0.0,500000.0,0.5199996360000003,500000.0,0.0,500000.0,0.0
500200.0,6.791485535881084,500200.0,1.0003561042050448,500200.0,7.448969162784579,500200.0,29.01800319154993,500200.0,16.488707799677453,500200.0,16.4992779722329,500200.0,12.748890823268509,500200.0,13.509921483883337,500200.0,6.372789198721156,500200.0,27.154349439645785,500200.0,0.0,500200.0,0.5199996360000003,500200.0,0.0,500200.0,0.0
500400.0,6.790241886199617,500400.0,1.0362305669474285,500400.0,7.455205222612653,500400.0,29.014466952067917,500400.0,16.48026801267148,500400.0,16.49098447203706,500400.0,16.84422071876532,500400.0,13.199800215011253,500400.0,6.2875044636637805,500400.0,27.15336889871937,500400.0,0.0,500400.0,0.5199996360000003,500400.0,0.0,500400.0,0.0
500600.0,6.794096313851317,500600.0,1.0735867378732284,500600.0,7.461341424823252,500600.0,29.011159014627346,500600.0,16.472186670791622,500600.0,16.483090590767663,500600.0,19.83928032593187,500600.0,12.907850549262337,500600.0,6.207457596902719,500600.0,27.152532926987256,500600.0,0.0,500600.0,0.5199996360000003,500600.0,0.0,500600.0,0.0
